224623020;2246;68;151;0;75;111;0
224623021;2246;68;222;0;75;186;0
224623022;2246;68;151;0;75;138;0
224623023;2246;68;116;0;75;96;0
224623024;2246;68;111;0;75;92;0
224623025;2246;68;160;1;75;156;1
224623026;2246;68;253;3;75;166;2
224623027;2246;68;245;2;75;188;1
224623028;2246;68;283;0;75;175;0
224623029;2246;68;121;0;75;103;0
224623030;2246;68;200;0;75;152;0
224623031;2246;68;170;1;75;65;3
224623032;2246;68;27;0;75;9;0
224624001;2246;68;167;0;75;117;0
224624002;2246;68;173;2;75;118;0
224624003;2246;68;214;3;75;114;1
224624004;2246;68;177;0;75;132;0
224624005;2246;68;167;2;75;103;3
224624006;2246;68;226;0;75;131;0
224624007;2246;68;182;0;75;96;0
224624008;2246;68;199;2;75;122;1
224624009;2246;68;118;1;75;97;2
224624010;2246;68;106;5;75;66;1
224624011;2246;68;241;0;75;183;0
224624012;2246;68;13;0;75;13;0
224624013;2246;68;174;0;75;91;0
224624014;2246;68;100;2;75;73;1
224624015;2246;68;28;0;75;28;0
224624016;2246;68;7;0;75;6;0
224624017;2246;68;6;0;75;8;0
230600001;2306;9;162;0;22;246;4
230600002;2306;9;154;1;22;172;1
230600003;2306;9;179;1;22;173;2
230600004;2306;9;309;1;22;171;0
230600005;2306;9;149;0;22;151;0
230600006;2306;9;245;0;22;185;0
230600007;2306;9;166;0;22;155;0
230600008;2306;9;118;2;22;148;3
230600009;2306;9;158;1;22;44;0
230600010;2306;9;62;0;22;66;0
230600011;2306;9;74;1;22;24;1
230600012;2306;9;44;0;22;7;1
231700001;2317;34;265;2;43;147;1
231700002;2317;34;176;3;43;129;1
231700003;2317;34;278;6;43;112;1
231700004;2317;34;294;2;43;218;0
231700005;2317;34;346;0;43;140;0
231700006;2317;34;257;2;43;192;2
231700007;2317;34;167;1;43;177;0
231700008;2317;34;8;0;43;11;0
231700009;2317;34;182;3;43;253;0
231700010;2317;34;126;0;43;194;0
231700011;2317;34;103;0;43;168;0
231700012;2317;34;107;0;43;181;0
231700013;2317;34;348;2;43;196;0
231700014;2317;34;259;0;43;174;0
231700015;2317;34;138;3;43;106;1
231700016;2317;34;117;0;43;84;0
231700017;2317;34;155;0;43;87;1
231700018;2317;34;190;0;43;127;1
231700019;2317;34;193;0;43;293;2
231700020;2317;34;160;4;43;44;0
231700021;2317;34;126;0;43;175;4
231700022;2317;34;132;0;43;102;0
231700023;2317;34;49;0;43;8;0
231700024;2317;34;52;2;43;64;0
231700025;2317;34;124;1;43;247;1
231700026;2317;34;198;0;43;168;0
231700027;2317;34;172;0;43;105;0
231700028;2317;34;176;0;43;224;0
231700029;2317;34;20;0;43;40;0
231700030;2317;34;23;0;43;10;0
231700031;2317;34;10;0;43;18;0
231700032;2317;34;66;0;43;140;1
231700033;2317;34;9;0;43;68;0
232400001;2324;43;278;1;56;160;0
232400002;2324;43;264;0;56;197;0
232400003;2324;43;158;1;56;136;0
232600001;2326;43;161;0;69;131;0
232600002;2326;43;180;0;69;168;0
232600003;2326;43;175;0;69;156;0
232600004;2326;43;244;0;69;142;0
232600005;2326;43;171;1;69;141;0
232600006;2326;43;177;0;69;135;0
232600007;2326;43;213;1;69;178;1
232600008;2326;43;182;0;69;177;0
232600009;2326;43;219;0;69;136;0
232600010;2326;43;192;0;69;185;2
232600011;2326;43;227;0;69;143;1
232600012;2326;43;198;1;69;202;0
232600013;2326;43;194;0;69;300;0
232600014;2326;43;218;0;69;74;0
232600015;2326;43;46;0;69;26;0
232600016;2326;43;120;1;69;55;1
232600017;2326;43;64;1;69;32;0
232600018;2326;43;271;4;69;64;0
232600019;2326;43;251;1;69;62;0
232600020;2326;43;74;0;69;91;0
232600021;2326;43;61;0;69;74;0
232600022;2326;43;34;0;69;35;0
232600023;2326;43;53;0;69;14;0
232600024;2326;43;11;0;69;4;0
232600025;2326;43;12;0;69;1;0
234300001;2343;67;208;2;69;250;0
234300002;2343;67;235;2;69;196;1
234300003;2343;67;213;0;69;115;0
234300004;2343;67;197;1;69;155;0
234300005;2343;67;197;0;69;149;0
234300006;2343;67;175;0;69;183;0
234300007;2343;67;229;0;69;163;0
234300008;2343;67;320;0;69;133;0
234300010;2343;67;46;1;69;23;0
234300011;2343;67;27;0;69;7;0
234300012;2343;67;52;0;69;26;0
234300013;2343;67;157;0;69;78;0
234300014;2343;67;93;1;69;87;0
234300015;2343;67;55;2;69;36;0
234300016;2343;67;229;0;69;220;0
234300017;2343;67;94;0;69;76;0
234300018;2343;67;110;0;69;137;1
234300019;2343;67;15;3;69;2;0
234300020;2343;67;14;0;69;8;0
234300021;2343;67;21;0;69;37;0
234300022;2343;67;25;0;69;9;0
234300023;2343;67;42;0;69;38;0
234300024;2343;67;9;0;69;6;0
234300025;2343;67;23;0;69;28;0
234300026;2343;67;67;0;69;34;0
234300027;2343;67;268;0;69;120;0
234300028;2343;67;239;0;69;121;0
234300029;2343;67;21;0;69;4;0
234300030;2343;67;35;0;69;20;1
234300031;2343;67;29;1;69;11;0
234300032;2343;67;98;0;69;37;0
234300033;2343;67;108;0;69;66;0
234300034;2343;67;22;0;69;18;0
234300035;2343;67;45;0;69;13;0
234300036;2343;67;69;0;69;46;0
234300037;2343;67;208;12;69;184;1
234300038;2343;67;2;0;69;3;0
234300039;2343;67;226;0;69;147;0
234300040;2343;67;218;0;69;214;0
234300041;2343;67;229;3;69;127;3
234300042;2343;67;143;6;69;179;3
234300043;2343;67;40;0;69;12;0
234700001;2347;56;265;3;70;94;0
234700002;2347;56;134;0;70;104;0
234700003;2347;56;283;3;70;97;0
234700004;2347;56;304;10;70;63;0
234700005;2347;56;216;3;70;90;1
234700006;2347;56;258;2;70;89;2
234700007;2347;56;231;3;70;79;1
234700008;2347;56;96;0;70;31;0
234700009;2347;56;92;0;70;19;0
234700010;2347;56;59;0;70;57;0
235500001;2355;43;62;0;68;168;0
235500002;2355;43;111;0;68;146;2
235500003;2355;43;73;0;68;122;0
235500004;2355;43;131;0;68;196;4
235500005;2355;43;116;0;68;169;0
235500006;2355;43;133;2;68;164;1
235500007;2355;43;150;3;68;196;0
235500008;2355;43;125;0;68;184;1
235500009;2355;43;91;0;68;183;1
235500010;2355;43;108;0;68;237;0
235500011;2355;43;111;2;68;175;0
235500012;2355;43;123;0;68;266;0
235500013;2355;43;1;0;68;7;0
235500014;2355;43;13;0;68;6;1
242300001;2423;34;63;0;56;131;0
242300002;2423;34;12;0;56;12;0
242300003;2423;34;137;2;56;37;0
242300004;2423;34;119;1;56;43;2
242300005;2423;34;68;0;56;27;0
242300006;2423;34;35;1;56;21;0
242300007;2423;34;84;0;56;32;1
242300008;2423;34;24;0;56;19;0
242300009;2423;34;66;0;56;49;0
242300010;2423;34;108;0;56;54;0
242300011;2423;34;38;0;56;4;0
242300012;2423;34;55;0;56;126;0
242300013;2423;34;99;2;56;116;1
243600001;2436;56;102;0;67;166;2
243600002;2436;56;67;0;67;146;0
243600003;2436;56;78;1;67;151;0
243600004;2436;56;103;0;67;208;0
243600005;2436;56;139;0;67;168;0
243600006;2436;56;54;0;67;356;0
243600007;2436;56;122;2;67;293;7
243600008;2436;56;122;2;67;93;1
243600009;2436;56;117;2;67;129;0
243600010;2436;56;119;1;67;191;1
243600011;2436;56;87;1;67;128;1
243600012;2436;56;100;0;67;135;0
243600013;2436;56;111;0;67;168;0
243600014;2436;56;66;2;67;161;0
243600015;2436;56;117;0;67;172;0
243600016;2436;56;79;3;67;167;1
243600017;2436;56;74;0;67;141;0
243600018;2436;56;128;0;67;150;0
243600019;2436;56;1;0;67;8;0
243600020;2436;56;53;0;67;242;1
243600021;2436;56;72;0;67;239;1
243600022;2436;56;58;3;67;62;3
243600023;2436;56;17;0;67;23;0
243600024;2436;56;26;0;67;20;0
243600025;2436;56;221;0;67;219;1
243600026;2436;56;230;3;67;58;0
243600027;2436;56;20;0;67;29;0
243600029;2436;56;20;0;67;17;0
243600030;2436;56;46;1;67;70;0
243600031;2436;56;30;0;67;56;0
243600032;2436;56;53;0;67;298;0
243600033;2436;56;49;0;67;39;0
243600034;2436;56;20;1;67;21;0
243600035;2436;56;95;0;67;52;0
243600036;2436;56;53;1;67;52;0
243600037;2436;56;22;0;67;45;0
243600038;2436;56;26;0;67;22;0
243600040;2436;56;12;0;67;22;0
243700001;2437;43;340;3;55;181;2
243700002;2437;43;417;2;55;120;0
243700003;2437;43;209;4;55;383;1
243700004;2437;43;98;1;55;237;6
243700005;2437;43;62;1;55;294;10
243700006;2437;43;165;2;55;79;1
243700007;2437;43;10;1;55;16;0
243700008;2437;43;7;0;55;13;0
243700009;2437;43;4;0;55;5;0
243800001;2438;43;489;3;55;32;0
243800002;2438;43;486;2;55;46;0
243800003;2438;43;7;0;55;452;17
243800004;2438;43;147;1;55;73;0
243800005;2438;43;175;0;55;190;0
243800006;2438;43;74;0;55;159;0
243800007;2438;43;21;0;55;6;0
252400001;2524;43;143;1;58;186;2
252400002;2524;43;109;1;58;166;1
252400003;2524;43;188;0;58;148;0
252400004;2524;43;127;1;58;194;1
252400005;2524;43;151;1;58;162;0
252400006;2524;43;165;0;58;200;0
252400007;2524;43;75;0;58;110;1
252400008;2524;43;43;0;58;96;0
252400009;2524;43;203;1;58;207;0
252400010;2524;43;146;0;58;161;1
252400011;2524;43;105;1;58;162;0
252400012;2524;43;170;0;58;168;0
252400013;2524;43;173;1;58;170;1
252400014;2524;43;139;0;58;123;1
252400015;2524;43;147;1;58;189;1
252400016;2524;43;113;0;58;189;0
252400017;2524;43;141;0;58;178;0
252400018;2524;43;150;1;58;164;1
252400019;2524;43;28;0;58;111;0
252400020;2524;43;37;0;58;63;0
252400021;2524;43;17;0;58;140;0
252400022;2524;43;15;0;58;54;0
252400023;2524;43;9;0;58;62;0
252400024;2524;43;6;0;58;14;0
252400025;2524;43;57;0;58;201;1
252400026;2524;43;67;1;58;204;3
252400027;2524;43;61;0;58;156;0
252400028;2524;43;16;0;58;39;0
252400029;2524;43;18;2;58;64;2
252400030;2524;43;126;0;58;132;0
252400031;2524;43;73;0;58;75;0
252400032;2524;43;5;0;58;41;0
252400033;2524;43;200;0;58;155;0
252400034;2524;43;19;0;58;86;0
252400035;2524;43;18;0;58;43;0
252400036;2524;43;60;1;58;52;1
252400037;2524;43;49;0;58;66;0
252400038;2524;43;79;1;58;171;1
252400039;2524;43;95;0;58;90;0
252400040;2524;43;11;0;58;17;0
252400041;2524;43;91;0;58;162;5
252400042;2524;43;19;0;58;30;0
252400043;2524;43;168;0;58;176;0
252400044;2524;43;13;0;58;57;0
252400045;2524;43;34;0;58;239;0
252400046;2524;43;3;0;58;28;0
252400047;2524;43;15;0;58;73;0
252400048;2524;43;165;0;58;189;1
252400049;2524;43;166;13;58;195;14
252400050;2524;43;207;1;58;223;1
252400051;2524;43;30;0;58;99;0
252400052;2524;43;14;0;58;74;0
252400053;2524;43;12;0;58;10;0
253500001;2535;43;382;0;55;30;0
253500002;2535;43;240;2;55;21;0
253500003;2535;43;249;0;55;32;0
253500004;2535;43;361;0;55;37;0
253500005;2535;43;316;3;55;37;0
253500006;2535;43;313;0;55;48;0
253500007;2535;43;263;3;55;31;0
253500008;2535;43;300;1;55;48;0
253500009;2535;43;231;0;55;61;0
253500010;2535;43;285;4;55;32;0
253500011;2535;43;289;0;55;67;0
253500012;2535;43;203;2;55;67;2
253500013;2535;43;368;0;55;45;0
253500014;2535;43;423;0;55;26;0
253500015;2535;43;409;3;55;36;0
253500016;2535;43;341;2;55;37;0
253500017;2535;43;375;2;55;23;0
253500018;2535;43;428;0;55;32;0
253500019;2535;43;312;2;55;54;0
253500020;2535;43;264;4;55;27;1
253500021;2535;43;412;1;55;31;0
253500022;2535;43;408;2;55;42;2
253500023;2535;43;401;1;55;50;0
253500024;2535;43;153;1;55;58;0
253500025;2535;43;316;0;55;57;0
253500026;2535;43;317;2;55;51;0
253500027;2535;43;362;0;55;52;0
253500028;2535;43;254;1;55;26;0
253500029;2535;43;284;0;55;15;0
253500030;2535;43;269;1;55;22;1
253500031;2535;43;337;0;55;20;0
253500032;2535;43;306;0;55;52;0
253500033;2535;43;273;2;55;30;0
253500034;2535;43;329;2;55;36;0
253500035;2535;43;295;0;55;55;0
253500036;2535;43;305;0;55;44;0
253500037;2535;43;291;3;55;40;0
253500038;2535;43;296;0;55;59;0
253500039;2535;43;183;1;55;56;0
253500040;2535;43;267;1;55;70;1
253500041;2535;43;229;1;55;50;0
253500042;2535;43;93;0;55;112;0
253500043;2535;43;60;0;55;103;0
253500044;2535;43;261;0;55;74;0
253500045;2535;43;239;1;55;15;0
253500046;2535;43;223;2;55;9;0
253500047;2535;43;108;0;55;24;0
253500048;2535;43;31;0;55;75;0
253500049;2535;43;59;0;55;2;0
253500050;2535;43;101;0;55;241;0
253500051;2535;43;59;0;55;11;0
253500052;2535;43;14;0;55;138;1
253500053;2535;43;30;0;55;129;0
253500054;2535;43;149;1;55;34;1
253500055;2535;43;27;0;55;118;0
253500056;2535;43;109;0;55;27;0
253500057;2535;43;127;1;55;208;2
253500058;2535;43;43;0;55;126;0
253500059;2535;43;78;0;55;70;2
253500060;2535;43;12;0;55;60;0
253500061;2535;43;6;0;55;17;0
253500062;2535;43;102;0;55;104;0
253500063;2535;43;99;0;55;101;0
253500064;2535;43;23;0;55;128;0
253500065;2535;43;56;0;55;80;1
253500066;2535;43;88;1;55;39;1
253500067;2535;43;57;0;55;115;0
253500068;2535;43;33;0;55;155;0
253500069;2535;43;8;0;55;121;0
253500070;2535;43;29;0;55;18;0
253500071;2535;43;63;0;55;28;0
253500072;2535;43;123;0;55;113;8
253500073;2535;43;90;2;55;100;5
253500074;2535;43;68;2;55;102;0
253500075;2535;43;30;0;55;72;0
253500076;2535;43;169;3;55;61;1
253500077;2535;43;18;0;55;107;0
253500078;2535;43;30;0;55;52;0
253500079;2535;43;41;0;55;6;0
253500080;2535;43;74;0;55;65;0
253500081;2535;43;67;0;55;246;0
253500082;2535;43;31;0;55;5;0
253500083;2535;43;60;0;55;61;2
253500084;2535;43;26;0;55;79;0
253500085;2535;43;25;0;55;57;0
253500086;2535;43;12;2;55;75;2
253500087;2535;43;95;0;55;108;0
253500088;2535;43;19;0;55;103;1
253500089;2535;43;22;0;55;76;0
253500090;2535;43;54;0;55;85;0
253500091;2535;43;8;0;55;59;2
253500092;2535;43;48;0;55;25;0
253500093;2535;43;70;1;55;170;0
253500094;2535;43;39;1;55;26;0
253500095;2535;43;13;0;55;67;0
253500096;2535;43;21;0;55;71;0
253500097;2535;43;18;0;55;84;0
253500098;2535;43;218;0;55;141;0
253500099;2535;43;42;0;55;93;3
253500100;2535;43;25;0;55;138;1
253500101;2535;43;9;0;55;43;0
253500102;2535;43;16;0;55;31;0
253500103;2535;43;40;0;55;292;2
253500104;2535;43;8;0;55;3;0
253500105;2535;43;18;0;55;27;0
263200001;2632;43;135;0;48;185;0
263200002;2632;43;137;2;48;237;2
263200003;2632;43;146;1;48;292;2
263200004;2632;43;109;0;48;211;0
263200005;2632;43;88;0;48;300;0
263200006;2632;43;130;0;48;228;2
263200007;2632;43;185;4;48;326;0
263200009;2632;43;38;1;48;73;2
263200010;2632;43;19;0;48;38;1
263200011;2632;43;11;1;48;53;1
263200012;2632;43;8;0;48;28;0
263200013;2632;43;77;0;48;55;0
263200014;2632;43;120;0;48;73;0
263200015;2632;43;133;2;48;123;0
263200016;2632;43;111;0;48;246;0
263200017;2632;43;90;1;48;254;1
263200018;2632;43;11;0;48;46;1
263200019;2632;43;110;1;48;111;1
263200020;2632;43;61;0;48;133;0
263200021;2632;43;161;0;48;84;0
263200022;2632;43;135;0;48;76;1
263200023;2632;43;53;0;48;181;1
263200024;2632;43;8;0;48;18;0
263200025;2632;43;14;0;48;26;0
271900001;2719;43;62;1;68;151;1
271900002;2719;43;103;0;68;149;0
271900003;2719;43;100;0;68;216;0
271900004;2719;43;136;0;68;257;0
271900005;2719;43;167;0;68;65;0
271900006;2719;43;105;3;68;155;2
271900007;2719;43;36;0;68;37;0
271900008;2719;43;70;1;68;70;1
271900009;2719;43;129;2;68;63;0
271900010;2719;43;102;1;68;65;1
271900011;2719;43;167;0;68;110;0
271900012;2719;43;29;0;68;106;0
271900013;2719;43;86;0;68;73;0
271900014;2719;43;164;0;68;104;0
271900015;2719;43;75;2;68;16;1
271900016;2719;43;84;3;68;27;2
271900017;2719;43;11;0;68;15;0
272200001;2722;55;88;3;56;148;3
272200002;2722;55;232;0;56;113;0
272200003;2722;55;158;4;56;119;1
272200004;2722;55;43;2;56;170;5
272200005;2722;55;79;1;56;153;1
272200006;2722;55;41;0;56;183;2
272200007;2722;55;16;1;56;231;1
272200008;2722;55;25;0;56;204;0
272200009;2722;55;26;0;56;161;0
272200010;2722;55;40;1;56;148;4
272200011;2722;55;48;0;56;262;0
272200012;2722;55;19;0;56;167;0
272200013;2722;55;20;0;56;194;0
272200014;2722;55;48;2;56;154;7
272200015;2722;55;33;0;56;220;0
272200016;2722;55;31;0;56;136;1
272200017;2722;55;42;0;56;203;4
272200018;2722;55;16;1;56;217;4
272200019;2722;55;0;0;56;31;4
272200020;2722;55;285;0;56;41;0
272200022;2722;55;106;0;56;65;0
272200023;2722;55;35;0;56;96;0
272200024;2722;55;20;0;56;50;0
272200025;2722;55;10;1;56;65;3
272200026;2722;55;92;0;56;19;0
272200027;2722;55;17;0;56;74;0
272200028;2722;55;135;2;56;66;3
272200029;2722;55;165;0;56;37;0
272200030;2722;55;0;0;56;23;0
272200031;2722;55;137;0;56;29;0
272200032;2722;55;40;1;56;31;0
272200033;2722;55;36;2;56;12;0
272200034;2722;55;21;1;56;218;1
272200035;2722;55;10;0;56;29;0
272300001;2723;43;270;0;55;59;0
272300002;2723;43;245;0;55;77;0
272300003;2723;43;270;0;55;77;0
272300004;2723;43;225;1;55;49;0
272300005;2723;43;179;1;55;136;3
272300006;2723;43;102;0;55;151;0
272300007;2723;43;163;0;55;24;0
272300008;2723;43;219;1;55;87;0
272300009;2723;43;71;1;55;76;1
272300010;2723;43;274;3;55;76;0
272300011;2723;43;320;0;55;11;0
272300012;2723;43;208;2;55;147;3
272300013;2723;43;65;0;55;34;0
272300014;2723;43;70;0;55;131;1
272300015;2723;43;93;0;55;148;0
272300016;2723;43;51;0;55;82;0
272300017;2723;43;16;0;55;98;0
272300018;2723;43;63;0;55;23;0
272300019;2723;43;31;0;55;10;0
272300020;2723;43;173;1;55;114;2
272300021;2723;43;172;1;55;7;0
272300023;2723;43;21;0;55;11;0
273000001;2730;43;94;0;56;112;0
273000002;2730;43;80;0;56;106;0
273000003;2730;43;72;1;56;91;0
273000004;2730;43;82;0;56;113;0
273000005;2730;43;77;1;56;87;1
273000006;2730;43;53;0;56;74;0
273000007;2730;43;87;0;56;59;2
273000008;2730;43;74;0;56;69;0
273000009;2730;43;47;0;56;67;0
273000010;2730;43;71;0;56;45;0
273000011;2730;43;82;0;56;80;1
273000012;2730;43;69;0;56;108;0
273000013;2730;43;74;0;56;92;1
273000014;2730;43;79;1;56;69;0
273000015;2730;43;57;0;56;101;1
273000016;2730;43;104;0;56;127;0
273000017;2730;43;47;0;56;77;0
273000018;2730;43;124;1;56;103;0
273000019;2730;43;92;0;56;88;0
273000020;2730;43;134;2;56;78;1
273000021;2730;43;118;0;56;123;0
273000022;2730;43;109;0;56;125;2
273000023;2730;43;115;0;56;116;0
273000024;2730;43;122;0;56;96;1
273000025;2730;43;71;0;56;87;0
273000026;2730;43;109;1;56;106;0
273000027;2730;43;74;0;56;97;1
273000028;2730;43;111;0;56;97;0
273000029;2730;43;80;0;56;119;0
273000030;2730;43;77;0;56;71;0
273000031;2730;43;111;1;56;85;0
273000032;2730;43;101;1;56;164;2
273000033;2730;43;123;0;56;129;0
273000034;2730;43;115;0;56;147;0
273000035;2730;43;97;0;56;98;0
273000036;2730;43;71;0;56;53;1
273000037;2730;43;52;6;56;59;2
273000038;2730;43;74;0;56;72;0
273000039;2730;43;67;0;56;70;0
273000040;2730;43;99;0;56;71;0
273000041;2730;43;81;0;56;87;2
273000042;2730;43;44;0;56;78;2
273000043;2730;43;90;0;56;146;0
273000044;2730;43;108;0;56;127;3
273000045;2730;43;142;0;56;98;0
273000046;2730;43;165;0;56;127;0
273000047;2730;43;111;1;56;120;1
273000048;2730;43;140;0;56;152;0
273000049;2730;43;105;0;56;66;0
273000050;2730;43;175;4;56;118;0
273000051;2730;43;120;2;56;148;0
273000052;2730;43;54;4;56;44;6
273000053;2730;43;71;0;56;53;2
273000054;2730;43;128;0;56;132;2
273000055;2730;43;177;0;56;138;0
273000056;2730;43;140;0;56;104;1
273000057;2730;43;136;2;56;106;2
273000058;2730;43;160;0;56;141;0
273000059;2730;43;144;0;56;115;0
273000060;2730;43;137;1;56;126;1
273000061;2730;43;136;1;56;114;0
273000062;2730;43;92;0;56;99;0
273000063;2730;43;146;0;56;123;0
273000064;2730;43;140;1;56;111;0
273000065;2730;43;170;0;56;124;0
273000066;2730;43;174;1;56;123;0
273000067;2730;43;155;1;56;140;0
273000068;2730;43;129;0;56;109;0
273000069;2730;43;150;2;56;125;0
273000070;2730;43;118;0;56;145;0
273000071;2730;43;148;0;56;185;0
273000072;2730;43;136;1;56;99;1
273000073;2730;43;154;0;56;123;0
273000074;2730;43;202;0;56;93;0
273000075;2730;43;127;0;56;128;0
273000076;2730;43;145;0;56;147;0
273000077;2730;43;117;0;56;146;0
273000078;2730;43;122;1;56;144;0
273000079;2730;43;98;0;56;100;0
273000080;2730;43;107;0;56;147;4
273000081;2730;43;129;1;56;111;0
273000082;2730;43;125;1;56;133;2
273000083;2730;43;126;1;56;117;0
273000084;2730;43;118;2;56;105;0
273000085;2730;43;81;0;56;136;0
273000086;2730;43;113;0;56;122;0
273000087;2730;43;150;0;56;148;1
273000088;2730;43;161;0;56;147;0
273000089;2730;43;122;0;56;92;0
273000090;2730;43;65;0;56;80;0
273000091;2730;43;90;2;56;124;1
273000092;2730;43;104;0;56;143;0
273000093;2730;43;117;1;56;151;3
273000094;2730;43;104;0;56;110;0
273000095;2730;43;6;0;56;9;0
273000096;2730;43;35;0;56;47;0
273000097;2730;43;31;0;56;4;0
273000098;2730;43;33;0;56;38;0
273000099;2730;43;31;0;56;56;0
273000100;2730;43;56;0;56;29;0
273000101;2730;43;79;1;56;117;1
273000102;2730;43;105;1;56;52;1
273000103;2730;43;251;0;56;246;0
273000104;2730;43;103;0;56;158;1
273000105;2730;43;115;0;56;117;0
273000106;2730;43;162;1;56;151;1
273000107;2730;43;67;0;56;61;0
273000108;2730;43;22;0;56;17;0
273000109;2730;43;81;0;56;13;0
273000110;2730;43;9;0;56;8;0
273000111;2730;43;44;0;56;84;2
273000112;2730;43;92;0;56;158;0
273000113;2730;43;145;2;56;122;0
273000114;2730;43;44;1;56;86;2
273000115;2730;43;76;3;56;37;2
273000116;2730;43;35;0;56;22;0
273000117;2730;43;62;0;56;74;0
273000118;2730;43;35;1;56;48;0
273000119;2730;43;77;3;56;58;3
273000120;2730;43;126;0;56;49;0
273000121;2730;43;71;0;56;62;0
273000122;2730;43;71;0;56;148;0
273000123;2730;43;51;0;56;139;0
273000124;2730;43;116;0;56;21;0
273000126;2730;43;7;0;56;5;0
273000128;2730;43;3;0;56;10;0
