273600035;25;500;395;3;194;0;0;3;305;1;0;0;0;0;194;10;184;10;|270488|270488|270488|270488
273600036;25;500;268;1;169;1;0;0;330;1;0;0;0;0;169;9;160;9;|270490|270490|270490|270490
273600037;25;200;135;2;80;0;0;2;119;1;0;0;0;5;80;5;75;4;|270491|270491|270491|270491
273600038;25;200;90;3;68;0;0;0;131;0;8;0;0;0;68;6;62;6;|270494|270494|270494|270494
273600039;25;100;44;2;39;0;0;2;61;0;0;0;0;0;39;2;37;0;|270496|270496|270496|270496
273600040;25;100;16;0;16;0;0;0;0;0;0;0;0;0;16;1;15;1;|270459|270459|270459|270459
273700001;25;1000;740;4;441;0;0;4;556;2;0;0;0;1;441;44;397;38;|270821|270821|270821|270821
273700002;25;1000;701;0;397;0;0;0;602;1;0;0;0;0;397;28;369;25;|270823|270823|270823|270823
273700003;25;1000;975;3;557;0;0;3;442;1;0;0;0;0;557;89;468;69;|270825|270825|270825|270825
273700004;25;1000;632;1;357;0;0;0;641;1;0;0;0;1;357;53;304;47;|270828|270828|270828|270828
273700005;25;1000;778;3;396;0;0;3;603;2;0;0;0;0;396;87;309;76;|270829|270829|270829|270829
273700006;25;500;390;3;173;0;0;3;324;2;0;0;0;1;173;17;156;17;|270832|270832|270832|270832
273700007;25;100;39;6;28;0;0;6;71;1;0;0;0;0;28;1;27;1;|270833|270833|270833|270833
273700008;25;100;24;6;21;0;0;6;78;1;0;0;0;0;21;2;19;2;|270835|270835|270835|270835
273700009;25;100;18;6;13;0;0;6;87;0;0;0;0;1;13;1;12;1;|270837|270837|270837|270837
273800001;25;900;801;1;445;0;0;1;454;1;0;0;0;0;445;43;402;32;|270817|270817|270817|270817
273800002;25;900;801;1;455;0;0;1;444;1;0;0;0;0;455;32;423;26;|270815|270815|270815|270815
273800003;25;800;715;0;493;0;0;0;304;1;0;0;0;2;493;74;419;60;|270813|270813|270813|270813
273800004;25;400;374;0;195;0;0;0;204;1;0;0;0;0;195;33;162;30;|270811|270811|270811|270811
273800005;25;700;628;3;399;0;0;3;298;3;0;0;0;0;399;53;346;49;|270810|270810|270810|270810
273800006;25;400;380;3;254;0;0;3;145;1;0;0;0;0;254;38;216;36;|270808|270808|270808|270808
273800007;25;100;39;0;37;0;0;0;61;1;0;0;0;1;37;2;35;1;|270805|270805|270805|270805
280200001;25;600;704;4;338;0;0;4;261;1;0;0;0;0;338;11;327;6;|280505|280505|280505|280505
280200002;25;500;653;4;316;0;0;4;183;1;0;0;0;0;316;14;302;8;|280507|280507|280507|280507
280200003;25;50;48;7;37;0;0;7;12;1;0;0;0;0;37;0;37;0;|280509|280509|280509|280509
280200004;25;40;27;6;26;0;0;6;13;1;0;0;0;0;26;0;26;0;|280512|280512|280512|280512
280200005;25;40;26;7;28;0;0;7;11;1;0;0;0;0;28;1;27;1;|280514|280514|280514|280514
280200006;25;100;76;6;57;0;0;6;42;1;0;0;0;0;57;1;56;1;|280515|280515|280515|280515
280200007;25;80;57;4;47;0;0;4;32;1;0;0;0;0;47;0;47;0;|280517|280517|280517|280517
280200008;25;40;25;7;26;0;0;7;13;1;0;0;0;0;26;1;25;1;|280520|280520|280520|280520
280200009;25;40;31;6;22;0;0;6;18;0;0;0;0;0;22;0;22;0;|280521|280521|280521|280521
280200010;25;80;60;6;52;0;6;0;26;1;0;0;0;1;52;6;46;6;|280523|280523|280523|280523
280200011;25;260;246;3;155;0;0;3;103;1;0;0;0;1;155;4;151;3;|280525|280525|280525|280525
280200012;25;350;337;2;220;0;0;2;129;1;0;0;0;0;220;9;211;5;|280527|280527|280527|280527
280200013;25;100;95;5;61;0;0;5;38;1;0;0;0;0;61;0;61;0;|280530|280530|280530|280530
280200014;25;80;70;5;46;0;0;5;33;1;0;0;0;0;46;3;43;1;|280531|280531|280531|280531
280200015;25;150;150;5;103;0;0;0;47;0;0;0;0;0;103;6;97;4;|280534|280534|280534|280534
280200016;25;60;43;6;37;0;0;6;23;0;0;0;0;0;37;1;36;1;|280536|280536|280536|280536
280200017;25;100;86;5;65;0;0;5;34;1;0;0;0;0;65;1;64;1;|280537|280537|280537|280537
280200018;25;300;303;2;206;2;2;2;93;1;0;0;0;0;206;3;203;1;|280540|280540|280540|280540
280200019;25;70;59;6;41;0;0;6;27;1;0;0;0;1;41;2;39;1;|280541|280541|280541|280541
280200020;25;50;41;6;34;0;0;0;15;1;0;0;0;0;34;1;33;0;|280543|280543|280543|280543
280200021;25;150;148;5;106;0;0;5;43;1;0;0;0;0;106;11;95;11;|280546|280546|280546|280546
280200022;25;220;203;3;140;0;0;3;77;1;0;0;0;2;140;2;138;2;|280548|280548|280548|280548
280200023;25;70;56;5;41;0;0;5;28;1;0;0;0;0;41;2;39;0;|280549|280549|280549|280549
280200024;25;70;52;5;46;0;0;5;23;1;0;0;0;0;46;1;45;1;|280551|280551|280551|280551
280200025;25;250;247;7;175;0;0;7;73;1;0;0;0;1;175;2;173;0;|280553|280553|280553|280553
280200026;25;50;37;5;33;5;5;5;17;0;0;0;0;0;33;0;33;0;|280555|280555|280555|280555
280200027;25;50;36;6;38;0;0;6;12;0;0;0;0;0;38;2;36;2;|280557|280557|280557|280557
280200028;25;200;200;4;149;0;0;4;50;1;0;0;0;0;149;5;144;2;|280559|280559|280559|280559
280200029;25;40;28;6;19;0;0;6;21;0;0;0;0;0;19;1;18;1;|280561|280561|280561|280561
280200030;25;120;110;5;72;0;0;5;47;1;0;0;0;0;72;1;71;0;|280563|280563|280563|280563
280200031;25;400;402;3;266;0;0;3;133;1;0;0;0;0;266;10;256;10;|280565|280565|280565|280565
280200032;25;50;32;7;27;0;0;7;23;0;0;0;0;0;27;0;27;0;|280567|280567|280567|280567
280200033;25;200;200;4;130;0;0;4;69;1;0;0;0;0;130;2;128;0;|280569|280569|280569|280569
280200034;25;670;706;2;423;0;0;2;246;1;0;0;0;0;423;11;412;8;|280571|280571|280571|280571
280200035;25;60;46;4;35;0;0;4;24;1;0;0;0;0;35;0;35;0;|280574|280574|280574|280574
280200036;25;100;83;3;59;0;0;3;40;1;0;0;0;0;59;1;58;0;|280575|280575|280575|280575
280200037;25;120;116;1;88;0;0;1;31;1;0;0;0;0;88;3;85;0;|280577|280577|280577|280577
280200038;25;30;20;5;20;0;0;5;9;1;0;0;0;0;20;0;20;0;|280579|280579|280579|280579
280200039;25;60;46;5;30;0;0;5;29;1;0;0;0;0;30;1;29;1;|280581|280581|280581|280581
282200001;25;700;689;6;386;0;0;6;310;4;0;0;0;0;386;12;374;6;|280441|280441|280441|280441
282200002;25;700;649;4;323;1;0;3;376;1;0;0;0;0;323;13;310;0;|280439|280439|280439|280439
282200003;25;1000;1000;4;491;0;0;4;507;2;0;0;0;0;491;19;472;19;|280433|280433|280433|280433
282200004;25;700;712;1;308;0;0;1;390;1;0;0;0;1;308;19;289;19;|280431|280431|280431|280431
282200005;25;700;673;4;337;0;0;4;362;1;0;0;0;0;337;8;329;6;|280426|280426|280426|280426
282200006;25;700;631;2;307;0;0;0;391;2;0;0;0;0;307;9;298;3;|280422|280422|280422|280422
282200007;25;800;790;4;295;0;0;0;504;1;0;0;0;0;295;25;270;14;|280419|280419|280419|280419
282200008;25;800;764;7;226;7;1;6;572;1;0;0;0;1;226;21;205;6;|280416|280416|280416|280416
282200009;25;1000;986;9;371;0;0;9;628;1;0;0;0;0;371;30;341;0;|280413|280413|280413|280413
282200010;25;700;660;1;304;0;0;1;396;1;0;0;0;0;304;10;294;10;|280409|280409|280409|280409
282200011;25;800;808;5;327;0;0;5;472;1;0;0;0;0;327;13;314;10;|280406|280406|280406|280406
282200012;25;900;880;8;370;0;0;8;527;1;0;1;0;1;370;33;337;33;|280401|280401|280401|280401
282200013;25;300;279;7;156;0;0;7;144;0;0;0;0;0;156;4;152;2;|280399|280399|280399|280399
282200014;25;400;315;6;201;0;0;6;198;1;0;0;0;0;201;12;189;2;|280394|280394|280394|280394
282200015;25;800;706;9;322;0;0;9;477;1;0;0;0;0;322;17;305;17;|280390|280390|280390|280390
282200016;25;500;504;8;302;0;0;8;195;1;0;0;0;2;302;14;288;6;|280388|280388|280388|280388
282200017;25;200;145;7;95;0;0;0;104;1;0;0;0;0;95;5;90;0;|280384|280384|280384|280384
282200018;25;300;310;6;223;0;0;6;76;1;0;0;0;0;223;9;214;2;|280380|280380|280380|280380
282200019;25;1000;946;9;476;0;0;9;523;1;0;0;0;0;476;18;458;12;|280374|280374|280374|280374
282200020;25;300;382;6;219;0;0;6;0;0;0;0;0;0;219;0;219;0;|280372|280372|280372|280372
282200021;25;400;417;6;233;0;0;0;166;1;0;0;0;9;233;9;224;5;|280364|280364|280364|280364
282200022;25;300;186;6;192;0;6;6;107;1;0;0;0;0;192;2;190;2;|280361|280361|280361|280361
282200023;25;200;182;5;140;0;0;5;59;1;0;0;0;0;140;4;136;1;|280357|280357|280357|280357
282200024;25;300;234;7;119;0;0;7;180;1;0;0;0;0;119;5;114;2;|280351|280351|280351|280351
282200025;25;300;288;6;153;0;0;6;146;1;0;0;0;0;153;2;151;0;|280396|280396|280396|280396
282200026;25;400;415;6;293;0;0;6;105;1;0;0;0;1;293;24;269;20;|280393|280393|280393|280393
282200027;25;300;221;6;116;0;0;0;182;2;0;0;0;6;116;6;110;6;|280389|280389|280389|280389
282200028;25;800;798;7;400;0;0;7;397;1;0;0;0;2;400;15;385;7;|280385|280385|280385|280385
282200029;25;800;721;8;426;0;0;0;373;1;0;0;0;0;426;29;397;19;|280383|280383|280383|280383
282200030;25;300;256;3;132;0;0;3;166;2;0;0;0;0;132;8;124;0;|280377|280377|280377|280377
282200031;25;500;470;4;273;0;0;4;225;1;0;0;0;1;273;7;266;5;|280373|280373|280373|280373
282200032;25;600;611;8;294;0;0;8;305;1;0;0;0;0;294;14;280;7;|280370|280370|280370|280370
282200033;25;600;559;7;297;0;0;7;302;1;0;0;0;0;297;12;285;10;|280366|280366|280366|280366
282200034;25;300;300;8;158;0;0;7;139;1;0;0;0;2;158;5;153;2;|280363|280363|280363|280363
282200035;25;600;630;7;392;0;0;7;207;1;0;0;0;0;392;21;371;5;|280359|280359|280359|280359
282200036;25;300;233;7;157;0;0;7;142;1;0;0;0;0;157;2;155;1;|280354|280354|280354|280354
282200037;25;500;497;7;254;0;0;7;244;1;0;0;0;1;254;7;247;4;|280353|280353|280353|280353
282200038;25;900;839;8;408;0;0;8;491;1;0;0;0;0;408;11;397;3;|280349|280349|280349|280349
282200039;25;400;396;6;207;0;0;6;192;1;0;0;0;0;207;3;204;1;|280420|280420|280420|280420
282200040;25;200;137;7;112;0;0;7;87;0;0;0;0;1;112;5;107;1;|280427|280427|280427|280427
282200041;25;200;177;7;118;0;0;7;81;1;0;0;0;0;118;4;114;3;|280430|280430|280430|280430
282200042;25;800;796;8;382;0;0;8;417;1;0;0;0;0;382;28;354;18;|280436|280436|280436|280436
282200043;25;300;276;7;154;7;0;0;145;1;0;0;0;0;154;8;146;4;|280438|280438|280438|280438
282200044;25;800;746;8;413;0;0;8;386;1;0;0;0;0;413;19;394;5;|280442|280442|280442|280442
282200045;25;300;309;8;203;1;0;8;95;2;0;0;0;0;203;11;192;3;|280449|280449|280449|280449
282200046;25;300;312;7;158;0;0;7;141;1;0;0;0;0;158;13;145;11;|280451|280451|280451|280451
282200047;25;300;264;7;189;6;0;7;110;1;0;0;0;0;189;14;175;8;|280457|280457|280457|280457
282200048;25;99;61;7;25;0;0;7;73;1;0;0;0;0;25;0;25;0;|280459|280459|280459|280459
282200049;25;200;111;7;99;0;0;7;100;1;0;0;0;0;99;1;98;0;|280460|280460|280460|280460
282200050;25;100;64;7;41;0;0;7;58;1;0;0;0;0;41;0;41;0;|280456|280456|280456|280456
282200051;25;900;869;8;389;0;0;8;509;3;0;0;0;0;389;30;359;29;|280452|280452|280452|280452
282200052;25;400;415;4;209;0;0;4;190;1;0;0;0;0;209;7;202;0;|280448|280448|280448|280448
282200053;25;100;14;14;23;0;0;14;76;1;0;0;0;0;23;3;20;3;|280403|280403|280403|280403
282200054;25;100;24;0;24;0;0;0;75;1;0;0;0;0;24;8;16;1;|280445|280445|280445|280445
282300001;25;700;658;0;386;0;0;0;313;1;0;0;0;0;386;8;378;2;|280463|280463|280463|280463
282300002;25;600;602;1;323;0;0;1;274;1;0;0;0;2;323;9;314;6;|280465|280465|280465|280465
282300003;25;800;776;2;472;0;0;2;327;1;0;0;0;0;472;22;450;17;|280467|280467|280467|280467
282300004;25;500;473;0;317;0;0;0;181;1;0;0;0;1;317;13;304;13;|280470|280470|280470|280470
282300005;25;800;816;8;572;0;0;8;227;1;0;0;0;0;572;19;553;8;|280471|280471|280471|280471
282300006;25;400;403;7;284;0;0;7;115;1;0;0;0;0;284;7;277;3;|280473|280473|280473|280473
282300007;25;600;559;7;319;0;0;7;280;1;0;0;0;0;319;12;307;6;|280475|280475|280475|280475
282300008;25;500;519;9;252;0;0;9;246;2;0;0;0;0;252;10;242;6;|280477|280477|280477|280477
282300009;25;400;405;4;236;0;0;4;162;1;0;0;0;1;236;13;223;8;|280479|280479|280479|280479
282300010;25;500;526;5;306;0;0;5;192;1;0;0;0;1;306;13;293;8;|280481|280481|280481|280481
282300011;25;500;495;6;283;0;0;6;216;1;0;0;0;0;283;13;270;0;|280483|280483|280483|280483
282400001;25;7;773;1;404;0;0;1;293;1;0;0;0;2;404;12;392;5;|280345|280345|280345|280345
282400002;25;7;736;7;369;0;0;7;3;1;0;0;0;0;369;15;354;15;|280343|280343|280343|280343
282400003;25;700;767;8;387;0;0;8;311;1;0;0;0;0;387;7;380;4;|280341|280341|280341|280341
282400004;25;700;742;8;431;0;0;8;266;1;0;0;0;2;431;10;421;3;|280339|280339|280339|280339
282400005;25;900;977;4;371;0;0;3;527;2;0;0;0;0;371;10;361;7;|280337|280337|280337|280337
282400006;25;900;916;7;483;0;0;7;416;1;0;0;0;0;483;13;470;6;|280335|280335|280335|280335
282400007;25;800;843;4;260;0;0;4;539;1;0;0;0;0;260;13;247;7;|280333|280333|280333|280333
282400008;25;700;776;8;177;0;0;8;521;1;0;0;0;1;177;10;167;4;|280331|280331|280331|280331
282400009;25;900;986;5;455;0;0;5;444;1;0;0;0;13;455;13;442;6;|280329|280329|280329|280329
282400010;25;800;838;8;422;0;0;8;377;1;0;0;0;0;422;22;400;6;|280327|280327|280327|280327
282400011;25;600;670;3;307;0;0;3;292;1;0;0;0;0;307;9;298;4;|280325|280325|280325|280325
282400012;25;800;842;7;432;0;0;7;365;2;0;0;0;1;432;11;421;8;|280324|280324|280324|280324
282400013;25;800;871;4;456;0;0;4;341;1;0;0;0;2;456;10;446;5;|280321|280321|280321|280321
282400014;25;700;714;7;360;0;0;0;0;1;0;0;0;0;360;10;350;4;|280320|280320|280320|280320
282400015;25;800;821;10;426;0;0;10;373;1;0;0;0;0;426;10;416;10;|280317|280317|280317|280317
282400016;25;800;883;0;389;0;0;0;410;1;0;0;0;0;389;6;383;4;|280315|280315|280315|280315
282400017;25;800;870;4;392;0;0;4;407;1;0;0;0;0;392;7;385;7;|280314|280314|280314|280314
282400018;25;800;861;3;429;0;0;3;370;1;0;0;0;13;429;13;416;4;|280311|280311|280311|280311
282400020;25;300;260;5;123;0;0;5;175;2;0;0;0;0;123;8;115;3;|280309|280309|280309|280309
282400021;25;300;243;5;104;0;0;5;195;1;0;0;0;0;104;14;90;2;|280308|280308|280308|280308
282400022;25;500;482;2;162;0;0;2;337;1;1;0;0;0;162;10;152;11;|280305|280305|280305|280305
282400023;25;200;109;3;51;0;0;3;148;1;0;0;1;0;51;1;50;1;|280304|280304|280304|280304
282400024;25;100;64;7;52;0;0;7;46;2;0;0;0;0;52;0;52;0;|280301|280301|280301|280301
282400025;25;100;46;5;38;0;0;5;61;1;0;0;0;0;38;0;38;0;|280299|280299|280299|280299
282400026;25;500;569;3;304;0;0;3;195;1;0;0;0;0;304;11;293;0;|280297|280297|280297|280297
282400027;25;600;629;3;254;0;0;3;345;1;0;0;0;0;254;16;238;5;|280296|280296|280296|280296
282400028;25;500;515;3;209;0;0;3;290;1;0;0;0;16;209;16;193;0;|280293|280293|280293|280293
282400029;25;200;111;4;74;0;0;4;125;1;0;0;0;0;74;7;67;0;|280291|280291|280291|280291
282400030;25;100;47;6;43;0;0;6;0;1;0;0;0;0;43;4;39;1;|280290|280290|280290|280290
282400031;25;300;246;5;128;0;0;5;170;1;0;0;0;1;128;5;123;5;|280287|280287|280287|280287
282400032;25;400;414;4;156;0;0;4;243;1;0;0;0;0;156;5;151;0;|280286|280286|280286|280286
282400033;25;400;339;2;112;0;0;2;287;1;0;0;0;0;112;4;108;4;|280283|280283|280283|280283
282400034;25;1;67;5;41;0;0;5;59;1;0;0;0;0;41;4;37;2;|280282|280282|280282|280282
282400035;25;800;815;4;409;0;0;4;390;1;0;0;0;0;409;11;398;2;|280279|280279|280279|280279
282400036;25;300;239;5;142;0;0;5;157;1;0;0;0;0;142;5;137;2;|280278|280278|280278|280278
282400037;25;200;119;5;79;0;0;5;120;1;0;0;0;0;79;0;79;0;|280275|280275|280275|280275
282400038;25;400;437;4;147;0;0;4;252;1;0;0;0;9;147;9;138;5;|280273|280273|280273|280273
282400039;25;600;688;6;165;0;0;6;433;1;0;0;1;0;165;12;153;6;|280271|280271|280271|280271
282400040;25;500;508;5;279;0;0;5;220;1;0;0;0;0;279;18;261;8;|280269|280269|280269|280269
282400041;25;400;316;2;186;0;0;2;212;1;0;0;0;1;186;5;181;5;|280267|280267|280267|280267
282400042;25;100;61;4;40;0;0;4;59;1;0;0;0;0;40;0;40;0;|280266|280266|280266|280266
282400043;25;700;739;5;270;0;0;5;429;1;0;0;0;0;270;15;255;4;|280263|280263|280263|280263
282400044;25;100;75;3;50;0;0;3;49;1;0;0;0;0;50;6;44;2;|280261|280261|280261|280261
282400045;25;500;516;2;307;0;0;2;192;1;0;0;0;0;307;6;301;3;|280259|280259|280259|280259
282400046;25;200;119;5;59;0;0;5;141;0;3;0;0;0;59;3;56;0;|280257|280257|280257|280257
282400047;25;400;352;6;174;0;0;6;223;3;0;0;0;0;174;9;165;3;|280255|280255|280255|280255
282400048;25;100;71;5;63;0;0;5;36;1;0;0;0;0;63;0;63;0;|280254|280254|280254|280254
282400049;25;200;165;4;93;0;0;4;106;1;0;0;0;0;93;2;91;2;|280251|280251|280251|280251
282400050;25;800;873;1;398;0;0;1;396;1;0;0;0;5;398;15;383;8;|280249|280249|280249|280249
282400051;25;900;945;3;305;0;0;3;593;1;0;0;0;1;305;11;294;3;|280247|280247|280247|280247
282400052;25;700;760;4;332;0;0;4;366;2;0;0;0;0;332;12;320;5;|280245|280245|280245|280245
282400053;25;300;227;4;107;0;0;4;192;1;0;0;0;0;107;5;102;0;|280243|280243|280243|280243
282400054;25;200;139;2;86;0;0;2;113;1;0;0;0;0;86;4;82;1;|280242|280242|280242|280242
283500001;25;800;819;6;488;0;0;6;310;1;0;0;0;1;488;9;479;5;|280001|280001|280001|280001
283500002;25;700;701;4;332;0;0;4;366;1;0;0;0;1;332;7;325;7;|280002|280002|280002|280002
283500003;25;700;729;2;344;0;0;2;355;1;0;0;0;0;344;4;340;2;|280103|280103|280103|280103
283500004;25;800;943;2;462;0;0;2;337;1;0;0;0;0;462;11;451;8;|280004|280004|280004|280004
283500005;25;700;721;4;356;0;0;4;343;1;0;0;0;0;356;16;340;8;|280005|280005|280005|280005
283500006;25;800;875;4;414;0;0;4;385;1;0;0;0;0;414;6;408;3;|280006|280006|280006|280006
283500007;25;700;743;2;332;0;0;2;367;1;0;0;0;0;332;8;324;4;|280007|280007|280007|280007
283500008;25;800;799;1;384;0;0;1;415;1;0;0;0;0;384;12;372;7;|280008|280008|280008|280008
283500009;25;700;334;3;337;0;0;3;362;1;0;0;0;0;337;7;330;1;|280109|280109|280109|280109
283500010;25;800;792;2;337;0;0;2;461;1;0;0;0;1;337;7;330;6;|280010|280010|280010|280010
283500011;25;800;955;4;428;0;0;4;371;1;0;0;0;0;428;13;415;7;|280011|280011|280011|280011
283500012;25;700;660;5;324;0;0;5;376;1;0;0;0;0;324;12;312;12;|280112|280112|280112|280112
283500013;25;1000;934;9;470;0;0;8;529;1;0;0;0;0;470;11;459;3;|280113|280113|280113|280113
283500014;25;900;892;8;444;0;0;8;455;1;0;0;0;0;444;10;434;7;|280014|280014|280014|280014
283500015;25;800;854;8;471;0;0;8;329;1;0;0;0;0;471;8;463;3;|280015|280015|280015|280015
283500016;25;800;835;4;394;0;0;4;405;1;0;0;0;0;394;10;384;6;|280116|280116|280116|280116
283500017;25;800;831;4;417;0;0;4;380;2;0;0;0;1;417;4;413;3;|280017|280017|280017|280017
283500018;25;900;893;4;504;0;0;4;395;1;0;0;0;0;504;5;499;4;|280018|280018|280018|280018
283500019;25;800;774;4;458;0;0;4;341;1;0;0;0;0;458;10;448;7;|280019|280019|280019|280019
283500020;25;700;717;8;356;0;0;8;343;1;0;0;0;0;356;5;351;2;|280020|280020|280020|280020
283500021;25;1000;1051;3;571;0;0;3;428;1;0;0;0;0;571;15;556;7;|280021|280021|280021|280021
283500022;25;1000;1016;6;538;0;0;6;458;4;0;0;0;0;538;7;531;2;|280022|280022|280022|280022
283500023;25;700;741;5;437;0;0;5;262;1;0;0;0;0;437;7;430;2;|280023|280023|280023|280023
283500024;25;700;692;11;267;0;0;10;433;1;0;0;0;0;267;12;255;3;|280024|280024|280024|280024
283500025;25;900;962;6;481;0;0;6;416;2;0;0;0;1;481;11;470;7;|280025|280025|280025|280025
283500026;25;700;720;10;413;0;0;10;286;1;0;0;0;0;413;16;397;7;|280126|280126|280126|280126
283500027;25;900;926;6;477;0;0;6;449;0;0;0;0;0;477;14;463;10;|280127|280127|280127|280127
283500028;25;600;584;9;342;0;0;9;257;1;0;0;0;0;342;7;335;2;|280028|280028|280028|280028
283500029;25;700;713;5;353;0;1;4;344;1;0;0;0;2;353;4;349;2;|280029|280029|280029|280029
283500030;25;600;637;8;366;0;0;8;233;1;0;0;0;0;366;9;357;3;|280030|280030|280030|280030
283500031;25;800;770;5;414;0;0;5;385;1;0;0;0;0;414;11;403;4;|280131|280131|280131|280131
283500032;25;800;793;7;435;0;1;6;363;1;0;0;1;0;435;12;423;10;|280032|280032|280032|280032
283500033;25;600;603;6;342;0;0;6;257;1;0;0;0;0;342;10;332;6;|280033|280033|280033|280033
283500034;25;800;788;6;462;0;0;6;333;1;0;0;0;4;462;15;447;6;|280034|280034|280034|280034
283500035;25;900;881;9;427;0;0;9;472;1;0;0;0;0;427;14;413;7;|280035|280035|280035|280035
283500036;25;900;927;3;480;0;0;3;419;1;0;0;0;0;480;12;468;7;|280136|280136|280136|280136
283500037;25;700;749;8;391;0;0;8;355;1;0;1;0;1;391;11;380;5;|280037|280037|280037|280037
283500038;25;900;917;7;452;0;1;4;448;2;0;0;0;0;452;11;441;7;|280138|280138|280138|280138
283500039;25;600;682;5;315;0;0;5;283;1;0;0;0;1;315;7;308;2;|280039|280039|280039|280039
283500040;25;700;751;5;349;0;0;5;349;2;0;0;0;0;349;12;337;4;|280040|280040|280040|280040
283500041;25;900;989;6;413;0;0;6;0;1;0;0;0;16;413;16;397;11;|280041|280041|280041|280041
283500042;25;800;800;5;300;0;0;5;498;1;0;0;0;1;300;22;278;22;|280042|280042|280042|280042
283500043;25;1000;1036;5;367;0;0;2;632;1;0;0;0;0;367;48;319;27;|280043|280043|280043|280043
283500044;25;800;822;7;408;0;0;7;391;1;0;0;0;0;408;17;391;6;|280044|280044|280044|280044
283500045;25;500;544;2;278;0;0;2;219;1;0;0;0;2;278;8;270;4;|280045|280045|280045|280045
283500046;25;500;556;2;267;0;0;2;232;1;0;0;0;0;267;7;260;3;|280146|280146|280146|280146
283500047;25;400;389;7;168;0;1;7;231;1;0;0;0;0;168;6;162;0;|280147|280147|280147|280147
283500048;25;300;280;4;178;4;0;0;120;1;0;0;0;1;178;6;172;6;|280148|280148|280148|280148
283500049;25;100;66;5;71;0;0;5;28;1;0;0;0;0;71;5;66;5;|280049|280049|280049|280049
283500050;25;800;800;6;433;0;0;6;366;1;0;0;0;0;433;17;416;6;|280050|280050|280050|280050
283500051;25;200;152;4;108;0;0;4;91;1;0;0;0;0;108;4;104;2;|280051|280051|280051|280051
283500052;25;300;295;8;174;0;0;8;125;1;0;0;0;0;174;9;165;6;|280152|280152|280152|280152
283500053;25;400;353;6;229;0;0;6;170;1;0;0;0;0;229;7;222;7;|280053|280053|280053|280053
283500054;25;500;519;6;265;0;0;6;233;1;0;0;0;1;265;17;248;9;|280054|280054|280054|280054
283500055;25;600;588;9;257;0;0;9;341;1;0;0;0;1;257;29;228;16;|280055|280055|280055|280055
283500056;25;300;275;3;180;0;0;3;119;1;0;0;0;0;180;10;170;6;|280056|280056|280056|280056
283500057;25;700;789;4;321;0;0;4;378;1;0;0;0;0;321;21;300;15;|280157|280157|280157|280157
283500058;25;400;430;7;273;0;0;7;125;1;0;0;0;1;273;14;259;14;|280058|280058|280058|280058
283500059;25;500;524;5;295;0;0;5;202;1;0;0;1;1;295;9;286;9;|280059|280059|280059|280059
283500060;25;400;393;8;267;0;0;8;132;1;0;0;0;0;267;12;255;12;|280060|280060|280060|280060
283500061;25;99;99;5;30;0;0;5;68;1;0;0;0;0;30;2;28;1;|280061|280061|280061|280061
283500062;25;300;295;5;184;0;0;5;115;1;0;0;0;6;184;6;178;1;|280062|280062|280062|280062
